timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2026-02-28 17:23:13.126902,2026-02-28 16:23:13.126902,2026-02-28 18:23:13.126902,43046.74012925587,43494.2290237726,42599.251234739146,42924.76910093295,43029.39094650186,104.62184556890861,True,0.36698221397644115,0.3223710842334252,False,447.48889451672585,447.48889451672585,UP,447488.89451672585,DOWN,True,True,0,0,0,43494.2290237726,42599.251234739146
2026-02-28 19:23:13.126902,2026-02-28 18:23:13.126902,2026-02-28 20:23:13.126902,43021.17353589755,43166.559476639566,42875.78759515553,42932.969872239424,43028.0469065342,95.0770342947726,True,0.35473401164349716,0.4643569336436477,False,437.4581764532413,205.0753881663768,UP,437458.1764532413,DOWN,True,True,0,0,0,43458.63171235079,42816.09814773117
2026-03-01 01:23:13.126902,2026-03-01 00:23:13.126902,2026-03-01 02:23:13.126902,43024.21277912859,43732.646783500786,42315.7787747564,42939.93687180687,43176.00195863389,236.06508682701678,True,0.10624268164251438,0.02422547031817584,True,708.4340043721968,708.4340043721895,UP,708434.0043721967,DOWN,True,True,0,0,0,43732.646783500786,42315.7787747564
2026-03-01 04:23:13.126902,2026-03-01 03:23:13.126902,2026-03-01 05:23:13.126902,43115.97748069241,43556.16076181271,42675.79419957212,42943.073620980605,43010.79475767293,67.72113669232203,True,0.07836366382882068,0.052107857926748484,True,440.1832811202985,708.3134381497875,DOWN,708313.4381497875,DOWN,True,True,0,0,0,43556.16076181271,42407.66404254262
2026-03-01 10:23:13.126902,2026-03-01 09:23:13.126902,2026-03-01 11:23:13.126902,42811.13872704652,43229.154325644515,42393.123128448526,42940.27023757358,43043.96461349477,103.69437592118629,True,0.34518739407157534,0.29537235700667236,False,474.14574339995306,530.7989247029909,DOWN,530798.9247029909,DOWN,True,True,0,0,0,43285.28447044647,42280.33980234353
2026-03-02 00:23:13.126902,2026-03-01 23:23:13.126902,2026-03-02 01:23:13.126902,42981.86483910878,43586.33659210199,42377.39308611557,42971.385214739916,43073.688172965776,102.3029582258605,True,0.3951663330189772,0.2375803638651253,False,613.8613300312136,604.4717529932095,UP,613861.3300312136,DOWN,True,True,0,0,0,43595.72616913999,42377.39308611557
2026-03-02 09:23:13.126902,2026-03-02 08:23:13.126902,2026-03-02 10:23:13.126902,43229.81783693266,43513.61545605909,42946.02021780623,42971.23089413598,43127.514199488374,156.28330535239365,True,0.18854491496496908,0.2661735283768317,False,283.79761912642425,860.2872792780545,DOWN,860287.2792780545,DOWN,True,True,0,0,0,43513.61545605909,42369.53055765461
2026-03-02 18:23:13.126902,2026-03-02 17:23:13.126902,2026-03-02 19:23:13.126902,43049.062311085014,43691.2237447111,42406.900877458924,42976.88422400933,43084.8611825689,107.97695855957136,True,0.4556743670087551,0.11295957170167048,False,642.1614336260827,642.16143362609,DOWN,642161.43362609,DOWN,True,True,0,0,0,43691.2237447111,42406.900877458924
2026-03-03 01:23:13.126902,2026-03-03 00:23:13.126902,2026-03-03 02:23:13.126902,43140.71992239461,43736.580837247464,42544.85900754176,43005.85769022194,43218.76367634535,212.90598612340546,True,0.007213162413016423,0.3329672188632621,False,595.8609148528558,595.8609148528485,UP,595860.9148528557,DOWN,True,True,0,0,0,43736.580837247464,42544.85900754176
2026-03-03 18:23:13.126902,2026-03-03 17:23:13.126902,2026-03-03 19:23:13.126902,42754.25426262843,43104.64527772611,42403.863247530746,43023.958898823585,42963.48159871063,60.47730011295789,False,0.0735835555673612,0.13410301413710204,False,898.268995479295,350.3910150976808,UP,898268.9954792949,UP,True,True,1,0,2,43652.52325810772,42403.863247530746
2026-03-04 08:23:13.126902,2026-03-04 07:23:13.126902,2026-03-04 09:23:13.126902,42826.72871084225,43285.2994632554,42368.15795842911,43046.67939467198,42913.44724596806,133.2321487039153,False,0.10076050343953816,0.3104264774195559,False,458.57075241314305,458.57075241314305,UP,458570.75241314305,DOWN,True,True,0,0,0,43285.2994632554,42368.15795842911
2026-03-04 13:23:13.126902,2026-03-04 12:23:13.126902,2026-03-04 14:23:13.126902,43103.83358351949,43746.33555946417,42461.33160757481,43041.18086154122,43104.888555121295,63.70769358007237,True,0.027065978135938216,0.27319244181070607,False,642.5019759446805,699.7513495186722,DOWN,699751.3495186722,DOWN,True,True,0,0,0,43746.33555946417,42404.082234000816
2026-03-04 15:23:13.126902,2026-03-04 14:23:13.126902,2026-03-04 16:23:13.126902,42925.1396884213,43446.19714284178,42404.082234000816,43044.730800541896,42964.06000968577,80.67079085612932,False,0.21574674286146328,0.31905790814902985,False,668.330530629748,521.0574544204865,UP,668330.5306297479,DOWN,True,True,0,0,0,43593.47021905105,42404.082234000816
2026-03-05 00:23:13.126902,2026-03-04 23:23:13.126902,2026-03-05 01:23:13.126902,42977.25563266978,43429.364294841966,42525.146970497604,43045.90199186286,42893.66899641129,152.23299545157352,False,0.311334101865828,0.3305265049193365,False,452.10866217218427,452.108662172177,UP,452108.66217218427,DOWN,True,True,0,0,0,43429.364294841966,42525.146970497604
2026-03-05 11:23:13.126902,2026-03-05 10:23:13.126902,2026-03-05 12:23:13.126902,43178.24473167113,43590.299141047915,42766.190322294344,43041.858897363585,42997.83245346624,44.026443897346326,False,0.13781156883085563,0.4112794330215035,False,412.05440937678213,412.0544093767894,DOWN,412054.4093767894,DOWN,True,True,0,0,0,43590.299141047915,42766.190322294344
2026-03-05 13:23:13.126902,2026-03-05 12:23:13.126902,2026-03-05 14:23:13.126902,43093.31113550399,43270.92996491877,42915.692306089215,43045.79995107724,42962.52744317151,83.27250790573453,False,0.217444764658117,0.4036990908323388,False,177.6188294147796,235.72905312099465,DOWN,235729.05312099465,DOWN,True,True,0,0,0,43270.92996491877,42857.58208238299
2026-03-06 01:23:13.126902,2026-03-06 00:23:13.126902,2026-03-06 02:23:13.126902,43261.63988633914,43627.65152453042,42895.62824814786,43086.81851206178,43230.73657764682,143.91806558504322,True,0.4019466438410967,0.44007624513150906,False,366.01163819128124,366.01163819127396,UP,366011.63819128124,DOWN,True,True,0,0,0,43627.65152453042,42895.62824814786
2026-03-07 20:23:13.126902,2026-03-07 19:23:13.126902,2026-03-07 21:23:13.126902,43100.49771937866,43392.53114632537,42808.46429243196,43140.86697438642,43092.57904125315,48.28793313327333,False,0.12296765641376138,0.32189330598436555,False,366.2360792968393,292.03342694669846,UP,366236.0792968393,DOWN,True,True,0,0,0,43466.7337986755,42808.46429243196
2026-03-08 00:23:13.126902,2026-03-07 23:23:13.126902,2026-03-08 01:23:13.126902,43263.96936201541,43479.834515910276,43048.10420812054,43153.893615363115,43057.07105394781,96.82256141530524,False,0.271017209287092,0.0474552776391017,True,464.450948363723,606.8137794959039,DOWN,606813.7794959039,DOWN,True,True,0,0,0,43728.42031037913,42657.1555825195
2026-03-08 02:23:13.126902,2026-03-08 01:23:13.126902,2026-03-08 03:23:13.126902,43192.787946449316,43728.42031037913,42657.1555825195,43156.36121312992,43078.810053142464,77.55115998745896,False,0.059247876297857,0.30136779981000855,False,535.6323639298134,535.6323639298134,UP,535632.3639298134,DOWN,True,True,0,0,0,43728.42031037913,42657.1555825195
2026-03-08 04:23:13.126902,2026-03-08 03:23:13.126902,2026-03-08 05:23:13.126902,43196.24558427566,43516.599609972756,42875.89155857856,43154.93624322651,43270.831151803606,115.89490857709461,True,0.20166047624592187,0.20146230659280756,False,320.3540256970955,611.5185759151282,DOWN,611518.5759151281,DOWN,True,True,0,0,0,43516.599609972756,42584.72700836053
2026-03-08 11:23:13.126902,2026-03-08 10:23:13.126902,2026-03-08 12:23:13.126902,43211.82507440457,43443.53142003186,42980.118728777285,43172.75303418784,43272.337703581055,99.58466939321806,True,0.045565974617951886,0.4249893648143797,False,663.6165504007731,663.3334873722706,UP,663616.5504007731,DOWN,True,True,0,0,0,43875.441624805346,42548.4915870323
2026-03-08 22:23:13.126902,2026-03-08 21:23:13.126902,2026-03-08 23:23:13.126902,42927.632461337525,43312.42420847598,42542.84071419907,43183.63719975343,43048.48498823802,135.15221151540754,False,0.04506386254945947,0.48927953431011817,False,801.1355374118284,384.79174713845714,UP,801135.5374118284,DOWN,True,True,0,0,0,43728.767998749354,42542.84071419907
2026-03-09 01:23:13.126902,2026-03-09 00:23:13.126902,2026-03-09 02:23:13.126902,43231.986825236076,43531.46697881438,42932.506671657764,43189.37336501592,42948.919446352185,240.45391866373393,False,0.17193428882783637,0.008575176065191285,True,299.48015357830445,299.48015357831173,DOWN,299480.1535783117,DOWN,True,True,0,0,0,43531.46697881438,42932.506671657764
2026-03-09 04:23:13.126902,2026-03-09 03:23:13.126902,2026-03-09 05:23:13.126902,43355.54367667705,43699.031588830585,43012.05576452352,43187.30138504178,43333.17273105123,145.87134600945137,True,0.4391603144789859,0.3467002918494269,False,343.4879121535341,377.55564693781344,DOWN,377555.64693781344,DOWN,True,True,0,0,0,43699.031588830585,42977.98802973924
2026-03-10 06:23:13.126902,2026-03-10 05:23:13.126902,2026-03-10 07:23:13.126902,43292.796489158885,44007.84566083412,42577.74731748365,43200.9320907666,43358.928722331024,157.99663156442693,True,0.20218500636437525,0.46572338411456005,False,715.0491716752367,715.0491716752367,UP,715049.1716752367,DOWN,True,True,0,0,0,44007.84566083412,42577.74731748365
2026-03-10 12:23:13.126902,2026-03-10 11:23:13.126902,2026-03-10 13:23:13.126902,43274.96239194724,43939.53481973367,42610.389964160815,43208.72948107021,43329.78109385095,121.05161278074229,True,0.12722225097232012,0.3255920089408534,False,664.5724277864283,664.5724277864283,UP,664572.4277864282,DOWN,True,True,0,0,1,43939.53481973367,42610.389964160815
2026-03-10 15:23:13.126902,2026-03-10 14:23:13.126902,2026-03-10 16:23:13.126902,43285.76140030585,43552.25643055001,43019.26637006168,43224.72806001125,43462.743253793786,238.0151937825358,True,0.29182449541081185,0.028535228079728674,True,276.2798110952426,479.88562337344774,DOWN,479885.62337344774,DOWN,True,True,0,0,0,43562.04121140109,42805.8757769324
2026-03-10 18:23:13.126902,2026-03-10 17:23:13.126902,2026-03-10 19:23:13.126902,43282.77084548175,43461.46153376854,43104.08015719496,43229.75821680065,43351.84738651291,122.08916971226427,True,0.40873300413722097,0.3321759270488518,False,462.5637040870497,540.3179436005885,DOWN,540317.9436005885,DOWN,True,True,0,0,0,43745.3345495688,42742.45290188116
2026-03-12 04:23:13.126902,2026-03-12 03:23:13.126902,2026-03-12 05:23:13.126902,43403.56859797167,43930.72640117483,42876.41079476852,43252.286511150545,43426.06636268993,173.7798515393879,True,0.05519395816465023,0.05218031679913066,True,527.1578032031539,527.1578032031539,UP,527157.8032031539,DOWN,True,True,0,0,0,43930.72640117483,42876.41079476852
2026-03-12 07:23:13.126902,2026-03-12 06:23:13.126902,2026-03-12 08:23:13.126902,43191.84133973012,43401.25721909925,42982.42546036099,43253.620871448606,43031.519072545416,222.10179890318977,False,0.053971174462068554,0.17424478822270462,False,209.4158793691313,209.4158793691313,UP,209415.8793691313,DOWN,True,True,0,0,0,43401.25721909925,42982.42546036099
2026-03-12 13:23:13.126902,2026-03-12 12:23:13.126902,2026-03-12 14:23:13.126902,43437.65167306216,43804.12053814761,43071.18280797671,43266.45013643875,43357.03961534054,90.58947890179115,True,0.44151287679113094,0.010706302585397141,True,366.4688650854514,586.8849918880078,DOWN,586884.9918880077,DOWN,True,True,0,0,0,43804.12053814761,42850.76668117415
2026-03-12 15:23:13.126902,2026-03-12 14:23:13.126902,2026-03-12 16:23:13.126902,43273.681351341336,43696.596021508514,42850.76668117415,43265.07540489102,43067.50280256016,197.5726023308598,False,0.004908971996794601,0.10830225545039292,False,519.1051712719127,598.6213755764911,DOWN,598621.3755764911,DOWN,True,True,0,0,0,43792.78652261325,42675.059975764845
2026-03-12 21:23:13.126902,2026-03-12 20:23:13.126902,2026-03-12 22:23:13.126902,43079.99701277405,43318.409403477744,42841.58462207035,43269.828949114526,43047.40925951241,222.4196896021167,False,0.4494955946096787,0.399511268925139,False,728.029739497928,426.8872353086408,UP,728029.739497928,UP,True,True,1,1,1,43808.02675227198,42653.10977746541
2026-03-13 07:23:13.126902,2026-03-13 06:23:13.126902,2026-03-13 08:23:13.126902,43614.26085000024,43992.80773862827,43235.71396137221,43268.028963288205,43363.7026357522,95.67367246399226,True,0.29186356401742025,0.26832417721802093,False,378.5468886280287,927.8680336625475,DOWN,927868.0336625475,DOWN,True,True,0,3,3,43992.80773862827,42686.39281633769
2026-03-13 09:23:13.126902,2026-03-13 08:23:13.126902,2026-03-13 10:23:13.126902,43281.843963592095,43594.97458318324,42968.71334400095,43265.75693829272,43179.47259763708,86.28434065563488,False,0.29752280947227294,0.06500565373956417,True,313.13061959114566,540.8945639739395,DOWN,540894.5639739395,DOWN,True,True,0,0,0,43594.97458318324,42740.949399618155
2026-03-14 05:23:13.126902,2026-03-14 04:23:13.126902,2026-03-14 06:23:13.126902,43211.04088441145,43603.30480311591,42818.77696570699,43285.49068548435,43432.98401725486,147.4933317705072,True,0.1626038567965917,0.4032143513573001,False,636.5090644839365,392.2639187044624,UP,636509.0644839365,DOWN,True,True,0,0,0,43847.54994889539,42818.77696570699
2026-03-14 14:23:13.126902,2026-03-14 13:23:13.126902,2026-03-14 15:23:13.126902,43397.637663417365,43842.46141517923,42952.81391165551,43283.88346040899,43145.35864720338,138.52481320561492,False,0.4589108867342105,0.44152366719670627,False,444.8237517618618,720.068098462536,DOWN,720068.098462536,DOWN,True,True,0,0,0,43842.46141517923,42677.56956495483
2026-03-14 18:23:13.126902,2026-03-14 17:23:13.126902,2026-03-14 19:23:13.126902,43266.29830585298,43411.729388826396,43120.867222879555,43292.0052071826,43214.00931401749,77.99589316511265,False,0.1894848948252253,0.3542790427349463,False,281.2285947187047,344.5299306757224,DOWN,344529.9306757224,DOWN,True,True,0,0,0,43547.526900571684,42921.76837517726
2026-03-15 07:23:13.126902,2026-03-15 06:23:13.126902,2026-03-15 08:23:13.126902,43506.10206671487,43701.542091783966,43310.66204164577,43323.98123914137,43433.28755636281,109.3063172214388,True,0.13821603549647746,0.3167653568470971,False,434.97283028654056,218.553681569967,UP,434972.83028654056,DOWN,True,True,0,0,0,43941.07489700141,43287.5483851449
2026-03-16 00:23:13.126902,2026-03-15 23:23:13.126902,2026-03-16 01:23:13.126902,43175.48919967517,43649.048226551495,42701.93017279884,43326.966117487624,43185.78874781857,141.17736966905068,False,0.044415552156707616,0.21117601052631116,False,473.55902687632624,473.55902687632624,UP,473559.02687632624,DOWN,True,True,0,0,0,43649.048226551495,42701.93017279884
2026-03-16 03:23:13.126902,2026-03-16 02:23:13.126902,2026-03-16 04:23:13.126902,43262.68693431644,43499.02967274978,43026.3441958831,43328.08398205245,43089.387693161196,238.69628889125306,False,0.2534536272847716,0.0914251693346396,True,315.67041804005567,236.34273843334086,UP,315670.41804005567,DOWN,True,True,0,0,0,43578.3573523565,43026.3441958831
2026-03-16 07:23:13.126902,2026-03-16 06:23:13.126902,2026-03-16 08:23:13.126902,43149.402903600785,43464.84551503569,42833.96029216587,43318.11319008853,43239.50112845187,78.61206163666066,False,0.24341903327562223,0.16333518657161158,False,342.09353503241437,315.44261143491167,UP,342093.53503241437,DOWN,True,True,0,0,0,43491.4964386332,42833.96029216587
2026-03-16 09:23:13.126902,2026-03-16 08:23:13.126902,2026-03-16 10:23:13.126902,43232.963212688686,43491.4964386332,42974.42998674417,43326.796954771926,43447.41802753985,120.62107276792085,True,0.10645002120738743,0.32069812149931226,False,561.4257860712314,540.0914809323804,UP,561425.7860712314,UP,True,True,1,1,1,43794.38899875992,42692.871731756306
2026-03-16 15:23:13.126902,2026-03-16 14:23:13.126902,2026-03-16 16:23:13.126902,43388.50603405086,43449.67511518635,43327.336952915364,43336.85980441006,43367.37110571588,30.51130130582169,True,0.004703373478099719,0.020321489444379795,True,159.6664036106813,259.18813060878165,DOWN,259188.13060878165,DOWN,True,True,0,0,0,43548.17243766154,43129.317903442075
2026-03-16 21:23:13.126902,2026-03-16 20:23:13.126902,2026-03-16 22:23:13.126902,43345.86120370258,43742.80482463984,42948.91758276532,43341.782860972984,43164.6416697677,177.1411912052863,False,0.2040935779119955,0.25967488101081176,False,396.94362093725795,396.94362093725795,UP,396943.62093725795,DOWN,True,True,0,0,0,43742.80482463984,42948.91758276532
2026-03-17 07:23:13.126902,2026-03-17 06:23:13.126902,2026-03-17 08:23:13.126902,43481.271471228,43850.9333483846,43111.6095940714,43347.54264260497,43137.62091850809,209.9217240968792,False,0.3020144214364634,0.058528178594510566,True,431.68655022887106,608.2472645204689,DOWN,608247.2645204689,DOWN,True,True,1,0,1,43912.95802145687,42873.02420670753
2026-03-17 14:23:13.126902,2026-03-17 13:23:13.126902,2026-03-17 15:23:13.126902,43210.37004806896,43512.18324186653,42908.55685427139,43347.994284049964,43419.888986100355,71.89470205039106,True,0.02605240929615848,0.1866799845058882,False,301.8131937975704,327.9951267479919,DOWN,327995.1267479919,DOWN,True,True,0,0,0,43512.18324186653,42882.37492132097
2026-03-17 20:23:13.126902,2026-03-17 19:23:13.126902,2026-03-17 21:23:13.126902,43589.1932502734,44072.61728640435,43105.76921414245,43339.86648482916,43481.55365409935,141.68716927018977,True,0.13456548535453453,0.12042036894120464,False,483.4240361309494,641.8120938196589,DOWN,641812.0938196589,DOWN,True,True,0,0,0,44072.61728640435,42947.38115645374
