timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2026-04-12 02:23:13.106457,2026-04-12 01:53:13.106457,2026-04-12 02:53:13.106457,50178.16893247918,50752.42506010221,49603.91280485615,50185.06268124622,50342.24752668342,157.18484543720115,True,0.11899014577895418,0.2773710278938673,False,753.5514067433542,574.2561276230335,UP,753551.4067433542,DOWN,True,True,0,0,0,50931.720339222535,49603.91280485615
2026-04-12 03:23:13.106457,2026-04-12 02:53:13.106457,2026-04-12 03:53:13.106457,50455.20930458633,50931.720339222535,49978.698269950124,50183.11707711637,50291.8507735904,108.7336964740316,True,0.40096606261029294,0.3573822649690564,False,476.5110346362053,654.5721941696102,DOWN,654572.1941696102,DOWN,True,True,0,0,0,50931.720339222535,49800.63711041672
2026-04-12 08:53:13.106457,2026-04-12 08:23:13.106457,2026-04-12 09:23:13.106457,50059.00573536049,50606.29819613844,49511.71327458255,50210.556313491,50314.075124262454,103.51881077145663,True,0.25587438068194385,0.049840145742506066,True,547.2924607779496,547.2924607779423,UP,547292.4607779495,DOWN,True,True,0,0,0,50606.29819613844,49511.71327458255
2026-04-12 09:53:13.106457,2026-04-12 09:23:13.106457,2026-04-12 10:23:13.106457,50028.16562755912,50409.343674570526,49646.98758054771,50219.88701898187,50102.43979339192,117.44722558995272,False,0.0439294550384141,0.06764062898102202,True,483.8122153211225,644.9032635171752,DOWN,644903.2635171752,DOWN,True,True,0,0,0,50511.977842880246,49383.26236404195
2026-04-12 10:53:13.106457,2026-04-12 10:23:13.106457,2026-04-12 11:23:13.106457,49947.6201034611,50511.977842880246,49383.26236404195,50225.49383150906,50051.414960681395,174.07887082766683,False,0.04563566027978735,0.3629367131524393,False,969.130384442673,564.3577394191525,UP,969130.384442673,UP,True,True,1,0,1,50916.75048790377,49383.26236404195
2026-04-12 12:53:13.106457,2026-04-12 12:23:13.106457,2026-04-12 13:23:13.106457,50099.66755074385,50650.75980082234,49548.57530066536,50230.490281560415,50273.40575281028,42.91547124986391,True,0.19203713112093412,0.48151228217135444,False,610.1397544545543,551.0922500784873,UP,610139.7544545543,DOWN,True,True,0,0,0,50709.8073051984,49548.57530066536
2026-04-12 15:23:13.106457,2026-04-12 14:53:13.106457,2026-04-12 15:53:13.106457,50086.9385460271,50240.52904382278,49933.34804823142,50238.60149993587,50060.32638697429,178.275112961579,False,0.4490804374074882,0.12977435340759716,False,293.16417222349264,294.58885155359167,DOWN,294588.85155359167,DOWN,True,True,0,0,0,50380.10271825059,49792.34969447351
2026-04-12 20:23:13.106457,2026-04-12 19:53:13.106457,2026-04-12 20:53:13.106457,50506.773522046424,50946.14450816791,50067.402535924935,50268.90516720166,50487.097838992886,218.19267179122835,True,0.31259368199743703,0.0833929095091688,True,508.2295485413342,774.3532872668075,DOWN,774353.2872668074,DOWN,True,True,0,0,0,51015.00307058776,49732.420234779616
2026-04-12 21:23:13.106457,2026-04-12 20:53:13.106457,2026-04-12 21:53:13.106457,50373.71165268369,51015.00307058776,49732.420234779616,50273.58164232327,50127.94737398268,145.6342683405892,False,0.12494121020813623,0.34791158209378403,False,641.2914179040672,688.3757275418029,DOWN,688375.7275418029,DOWN,True,True,0,0,0,51015.00307058776,49685.33592514189
2026-04-13 00:53:13.106457,2026-04-13 00:23:13.106457,2026-04-13 01:23:13.106457,50065.97442938556,50589.9954713222,49541.95338744891,50287.087483597206,50178.19888704856,108.88859654864791,False,0.4925540976293115,0.20089874691411164,False,1003.0238407319339,524.0210419366485,UP,1003023.8407319338,UP,True,True,1,0,1,51068.998270117496,49541.95338744891
2026-04-13 04:23:13.106457,2026-04-13 03:53:13.106457,2026-04-13 04:53:13.106457,50391.60821147513,50933.71987856021,49849.49654439006,50301.047129762184,50187.405760462774,113.64136929941014,False,0.43575493235766843,0.4807541019072867,False,631.7668810971227,757.7895781341867,DOWN,757789.5781341867,DOWN,True,True,0,0,0,51023.375092572256,49633.81863334095
2026-04-13 06:53:13.106457,2026-04-13 06:23:13.106457,2026-04-13 07:23:13.106457,50235.504726512736,50658.161835099854,49812.847617925625,50317.451893532794,50237.40619765282,80.04569587997685,False,0.17913484213452102,0.47476809937455333,False,830.9447471149106,422.657108587111,UP,830944.7471149105,DOWN,True,True,0,0,0,51066.44947362765,49812.847617925625
2026-04-13 12:23:13.106457,2026-04-13 11:53:13.106457,2026-04-13 12:53:13.106457,50249.55771714766,50916.97431602871,49582.14111826661,50327.541052744244,50434.33965853785,106.79860579360684,True,0.15179940884716844,0.3611829648985811,False,667.4165988810491,667.4165988810491,UP,667416.5988810491,DOWN,True,True,0,0,0,50916.97431602871,49582.14111826661
2026-04-13 17:53:13.106457,2026-04-13 17:23:13.106457,2026-04-13 18:23:13.106457,50564.81484030867,51162.323097410816,49967.306583206526,50364.767570056094,50508.63734430183,143.86977424573706,True,0.20488771697112768,0.3169135147091431,False,597.5082571021485,661.9962791841172,DOWN,661996.2791841171,DOWN,True,True,0,0,0,51162.323097410816,49902.81856112455
2026-04-13 19:53:13.106457,2026-04-13 19:23:13.106457,2026-04-13 20:23:13.106457,50202.981040973296,50496.61758271906,49909.34449922753,50353.49336968938,50082.4707515429,271.022618146475,False,0.4911186534175961,0.16274881668644758,False,472.67437862713996,293.6365417457637,UP,472674.37862713996,DOWN,True,True,0,0,0,50675.655419600436,49909.34449922753
2026-04-13 21:23:13.106457,2026-04-13 20:53:13.106457,2026-04-13 21:53:13.106457,50170.91400512699,50485.10124469528,49856.72676555871,50357.993190600944,50185.92583326145,172.06735733949608,False,0.42411384245473344,0.16497901235364956,False,920.8173871897015,314.18723956828035,UP,920817.3871897015,DOWN,True,True,0,0,0,51091.731392316695,49856.72676555871
2026-04-14 04:23:13.106457,2026-04-14 03:53:13.106457,2026-04-14 04:53:13.106457,50202.60434568038,50677.7686056584,49727.440085702365,50369.025808743325,50586.2256317091,217.19982296577655,True,0.12624640285780908,0.21188864165861526,False,902.0264440593237,475.16425997801707,UP,902026.4440593236,DOWN,True,True,0,0,0,51104.630789739706,49727.440085702365
2026-04-14 10:23:13.106457,2026-04-14 09:53:13.106457,2026-04-14 10:53:13.106457,50488.17020998761,50782.87036629051,50193.47005368471,50401.105288903695,50663.711231363995,262.60594246030087,True,0.11724428784563073,0.23200983100673667,False,357.8022192532735,835.2979763074327,DOWN,835297.9763074326,DOWN,True,True,0,0,0,50845.97242924089,49652.87223368018
2026-04-14 19:53:13.106457,2026-04-14 19:23:13.106457,2026-04-14 20:23:13.106457,50360.73875877269,50928.78323848197,49792.69427906341,50421.397049767416,50170.345173442554,251.05187632486195,False,0.2906529859944713,0.2638535014712895,False,890.2244309225498,568.0444797092787,UP,890224.4309225498,DOWN,True,True,0,0,0,51250.96318969524,49792.69427906341
2026-04-14 21:53:13.106457,2026-04-14 21:23:13.106457,2026-04-14 22:23:13.106457,50636.66441972348,50985.94941394926,50287.3794254977,50445.88830137987,50515.39964174785,69.51134036797885,True,0.09033771609453013,0.13406931272572117,False,614.6347908502212,815.2230369485624,DOWN,815223.0369485624,DOWN,True,True,0,0,0,51251.2992105737,49821.441382774916
2026-04-14 22:53:13.106457,2026-04-14 22:23:13.106457,2026-04-14 23:23:13.106457,50536.37029667431,51251.2992105737,49821.441382774916,50451.22714213544,50575.27478238258,124.0476402471395,True,0.07512708513609555,0.09275632306082127,True,714.9289138993918,714.9289138993918,UP,714928.9138993918,DOWN,True,True,0,0,0,51251.2992105737,49821.441382774916
2026-04-15 06:23:13.106457,2026-04-15 05:53:13.106457,2026-04-15 06:53:13.106457,50383.70725090102,51054.89683481766,49712.517666984386,50459.6495177776,50180.186159908546,279.46335786905547,False,0.021356789998484744,0.06974231354159899,True,671.1895839166391,671.1895839166318,UP,671189.5839166391,DOWN,True,True,0,0,0,51054.89683481766,49712.517666984386
2026-04-15 10:53:13.106457,2026-04-15 10:23:13.106457,2026-04-15 11:23:13.106457,50542.99757743419,50794.845103410815,50291.15005145756,50468.98223790816,50623.13319773979,154.15095983163337,True,0.18619075540926278,0.45678393891977487,False,410.4605545682207,554.2942288566119,DOWN,554294.2288566119,DOWN,True,True,0,0,0,50953.45813200241,49988.703348577576
2026-04-15 12:23:13.106457,2026-04-15 11:53:13.106457,2026-04-15 12:53:13.106457,50280.63437262463,50710.7870770017,49850.48166824756,50470.86108650603,50612.59614216343,141.7350556573947,True,0.037668534536434664,0.3849719905896767,False,574.6473730244543,442.4037890176405,UP,574647.3730244542,DOWN,True,True,0,0,0,50855.28174564908,49838.230583606986
2026-04-15 14:23:13.106457,2026-04-15 13:53:13.106457,2026-04-15 14:53:13.106457,50246.67835769656,50571.48902212557,49921.86769326755,50476.95077144855,50185.43488712699,291.5158843215613,False,0.3151395138411649,0.42546546737315943,False,570.2462303509528,460.2075430376426,UP,570246.2303509528,DOWN,True,True,0,0,0,50816.924588047514,49786.47081465892
2026-04-15 19:23:13.106457,2026-04-15 18:53:13.106457,2026-04-15 19:53:13.106457,50567.84276581503,51127.6937390377,50007.99179259236,50500.95596617849,50653.31790887026,152.36194269177213,True,0.1464342360559689,0.4797391637312166,False,559.8509732226667,864.6479265267335,DOWN,864647.9265267334,DOWN,True,True,0,0,0,51127.6937390377,49703.1948392883
2026-04-15 20:53:13.106457,2026-04-15 20:23:13.106457,2026-04-15 21:23:13.106457,50167.4001889818,50544.22736967647,49790.57300828713,50501.438651819844,50359.68233958599,141.75631223385426,False,0.3382189492774482,0.41895808576979443,False,397.32946727175295,376.8271806946723,UP,397329.46727175295,DOWN,True,True,0,0,0,50564.729656253556,49790.57300828713
2026-04-16 03:53:13.106457,2026-04-16 03:23:13.106457,2026-04-16 04:23:13.106457,50721.86992655895,51452.58924578408,49991.15060733382,50527.05610449668,50750.57304243555,223.51693793886807,True,0.21628190999200678,0.17430708757154462,False,730.7193192251289,730.7193192251361,DOWN,730719.3192251361,DOWN,True,True,0,0,0,51452.58924578408,49991.15060733382
2026-04-16 07:53:13.106457,2026-04-16 07:23:13.106457,2026-04-16 08:23:13.106457,50612.16610796113,51229.71813616262,49994.61407975964,50550.22770627562,50451.857290267435,98.37041600818338,False,0.060188130611088915,0.049523192671544584,True,617.5520282014913,617.5520282014913,UP,617552.0282014913,DOWN,True,True,0,0,0,51229.71813616262,49994.61407975964
2026-04-16 08:53:13.106457,2026-04-16 08:23:13.106457,2026-04-16 09:23:13.106457,50568.282786802345,50817.301633178016,50319.263940426674,50555.592887955034,50437.30684430066,118.28604365437059,False,0.04118505374470065,0.020276406412832564,True,597.221850631322,249.01884637567127,UP,597221.850631322,DOWN,True,True,0,0,0,51165.50463743367,50319.263940426674
2026-04-16 15:23:13.106457,2026-04-16 14:53:13.106457,2026-04-16 15:53:13.106457,50781.419545551544,51102.04794910805,50460.79114199503,50579.1719569971,50748.195674985254,169.02371798815147,True,0.3952438249947015,0.20805727644382516,False,496.48102978389943,952.1034085022766,DOWN,952103.4085022765,DOWN,True,True,0,0,0,51277.90057533544,49829.31613704927
2026-04-16 16:53:13.106457,2026-04-16 16:23:13.106457,2026-04-16 17:23:13.106457,50373.692401468346,50808.565059903616,49938.81974303308,50590.70711422059,50726.98694491268,136.27983069208858,True,0.048252574595878256,0.2848110110302254,False,434.87265843526984,434.87265843526984,UP,434872.65843526984,DOWN,True,True,0,0,0,50808.565059903616,49938.81974303308
2026-04-16 19:23:13.106457,2026-04-16 18:53:13.106457,2026-04-16 19:53:13.106457,50638.187000321974,51268.82565867441,50007.54834196954,50590.43763460095,50457.77666223809,132.6609723628644,False,0.48614373916907944,0.4584375142418671,False,630.6386583524363,671.8705285745746,DOWN,671870.5285745745,DOWN,True,True,0,1,1,51268.82565867441,49966.3164717474
2026-04-16 22:23:13.106457,2026-04-16 21:53:13.106457,2026-04-16 22:53:13.106457,50508.14143032483,50749.60045083493,50266.682409814726,50590.54278168806,50498.298338248256,92.24444343980576,False,0.40045362811068846,0.43778944755291893,False,514.8204199318061,241.4590205101049,UP,514820.4199318061,UP,True,True,1,0,1,51022.96185025664,50266.682409814726
2026-04-17 00:23:13.106457,2026-04-16 23:53:13.106457,2026-04-17 00:53:13.106457,50600.491268542595,51278.506888249314,49922.47564883587,50594.697955845484,50401.09510686103,193.60284898445389,False,0.18490588306711336,0.17583798556800434,False,678.015619706719,678.0156197067263,DOWN,678015.6197067263,DOWN,True,True,0,0,0,51278.506888249314,49922.47564883587
2026-04-17 08:53:13.106457,2026-04-17 08:23:13.106457,2026-04-17 09:23:13.106457,50852.050980885266,51116.73764881714,50587.36431295339,50621.50198142247,50764.63755893901,143.1355775165357,True,0.18015193659444617,0.20741544918338187,False,407.3187943623052,478.3838036467496,DOWN,478383.8036467496,DOWN,True,True,0,0,0,51259.36977524757,50373.667177238516
2026-04-17 09:53:13.106457,2026-04-17 09:23:13.106457,2026-04-17 10:23:13.106457,50816.51847624304,51259.36977524757,50373.667177238516,50632.61723431413,50777.88559306491,145.26835875077813,True,0.20437024524830325,0.3432653869572275,False,442.8512990045274,442.8512990045274,UP,442851.2990045274,DOWN,True,True,0,0,0,51259.36977524757,50373.667177238516
2026-04-17 17:53:13.106457,2026-04-17 17:23:13.106457,2026-04-17 18:23:13.106457,50756.82193204815,51082.89469599756,50430.749168098744,50653.82915564864,50534.181292969944,119.64786267869204,False,0.1637847125813184,0.4046334120161454,False,326.0727639494071,326.0727639494071,UP,326072.7639494071,DOWN,True,True,0,0,0,51082.89469599756,50430.749168098744
2026-04-17 18:53:13.106457,2026-04-17 18:23:13.106457,2026-04-17 19:23:13.106457,50765.36269344893,51070.46944812484,50460.25593877302,50662.58702024246,50507.89604511333,154.6909751291314,False,0.3129692787553005,0.07630420872146551,True,326.31938998104306,305.1067546759077,UP,326319.38998104306,DOWN,True,True,0,0,0,51091.68208342997,50460.25593877302
2026-04-18 04:53:13.106457,2026-04-18 04:23:13.106457,2026-04-18 05:23:13.106457,50682.18429587837,50911.98173263639,50452.38685912034,50665.004791501575,50529.92378121327,135.08101028830424,False,0.32711622669742096,0.21179923022527844,False,724.8575693225721,532.1155334523937,UP,724857.5693225721,DOWN,True,True,0,0,0,51407.04186520094,50150.06876242597
2026-04-18 14:23:13.106457,2026-04-18 13:53:13.106457,2026-04-18 14:53:13.106457,50597.01695881462,50928.2187873578,50265.81513027143,50715.44262759129,50571.9052359862,143.5373916050885,False,0.061365668157589086,0.19366471354808545,False,479.2263688162566,331.2018285431841,UP,479226.3688162566,DOWN,True,True,0,0,0,51076.24332763087,50265.81513027143
2026-04-18 17:23:13.106457,2026-04-18 16:53:13.106457,2026-04-18 17:53:13.106457,50430.65401694701,50857.41515805804,50003.89287583598,50728.96790065287,50525.39533088937,203.5725697634989,False,0.06179767188039215,0.3400764918423399,False,437.757320236924,426.7611411110265,UP,437757.320236924,DOWN,True,True,0,0,0,50868.411337183934,50003.89287583598
2026-04-18 19:23:13.106457,2026-04-18 18:53:13.106457,2026-04-18 19:53:13.106457,50638.822045051,51381.79952651676,49895.844563585226,50729.40020896213,50572.31858284074,157.0816261213913,False,0.3018353345911058,0.2797125520548535,False,742.9774814657649,742.9774814657721,DOWN,742977.4814657721,UP,True,True,0,0,1,51381.79952651676,49895.844563585226
2026-04-18 20:53:13.106457,2026-04-18 20:23:13.106457,2026-04-18 21:23:13.106457,50650.660408003074,51019.47816964461,50281.84264636154,50732.40003067764,50864.92187383016,132.5218431525136,True,0.48562348169320346,0.37233240056249645,False,836.4799793271304,368.81776164153416,UP,836479.9793271304,DOWN,True,True,0,0,0,51487.140387330204,50281.84264636154
2026-04-18 21:53:13.106457,2026-04-18 21:23:13.106457,2026-04-18 22:23:13.106457,50901.75018398452,51487.140387330204,50316.35998063884,50724.59281685548,50880.282386700936,155.68956984545366,True,0.3169266639821915,0.08923983547664054,True,585.3902033456834,929.8551923447812,DOWN,929855.1923447812,DOWN,True,True,0,0,0,51487.140387330204,49971.89499163974
2026-04-18 22:53:13.106457,2026-04-18 22:23:13.106457,2026-04-18 23:23:13.106457,50524.81229400893,51077.72959637812,49971.89499163974,50713.55864721602,50822.879102835024,109.32045561900304,True,0.1270915998270144,0.429416380451653,False,552.917302369191,552.917302369191,UP,552917.302369191,DOWN,True,True,0,0,0,51077.72959637812,49971.89499163974
2026-04-19 01:23:13.106457,2026-04-19 00:53:13.106457,2026-04-19 01:53:13.106457,50982.78095884647,51345.4669218268,50620.094995866144,50730.87377004956,50940.775746594154,209.9019765445919,True,0.4031162258099467,0.04875696405105646,True,362.68596298032935,871.636970624626,DOWN,871636.9706246259,DOWN,True,True,0,0,0,51345.4669218268,50111.14398822185
2026-04-19 07:23:13.106457,2026-04-19 06:53:13.106457,2026-04-19 07:53:13.106457,50531.32433518898,50910.49021201465,50152.15845836332,50754.980350344835,50427.99976422872,326.98058611611486,False,0.07161711869173122,0.06207460904159712,True,619.223457069369,379.16587682566023,UP,619223.457069369,UP,True,True,2,0,2,51150.54779225835,50152.15845836332
2026-04-19 09:23:13.106457,2026-04-19 08:53:13.106457,2026-04-19 09:53:13.106457,50814.26732208379,51150.54779225835,50477.98685190922,50773.00393184314,50635.31840798687,137.6855238562639,False,0.3107836230542006,0.07619348216578666,True,678.6739670795287,336.2804701745699,UP,678673.9670795286,DOWN,True,True,0,0,0,51492.94128916332,50477.98685190922
